Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E20793014000000000000021319430001;SHN201510006265;19761;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E2079301S120000000000031924500001;SHN201510006265;39170;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793019000000000000020697120004;SHN201510006265;12178;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793014000000000000020844430001;SHN201510006265;13971;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793017000000000000020258970001;SHN201510006265;9581;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793019000000000000021015760001;SHN201510006265;16348;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793014000000000000002399000005;SHN201510006265;2433;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E2079301EA01000000000071963000004;SHN201510006265;39338;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793014S12000000000001997610002;SHN201510006265;36018;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793014000000000000002399000007;SHN201510006265;2433;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E2079301S120000000000035519400001;SHN201510006265;37317;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E2079304S120000000000019994600001;SHN201510006265;30796;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E2079301EA01000000000053478000001;SHN201510006265;41441;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793018000000000000021277900001;SHN201510006265;19162;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E2079301EA01000000000070231600003;SHN201510006265;32528;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793017000000000000021405090001;SHN201510006265;25724;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793014000000000000021037120002;SHN201510006265;16911;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E2079301400000000000S017605480006;SHN201510006265;4572;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793019000000000000021072360001;SHN201510006265;14580;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E2079301400000000000S017605480016;SHN201510006265;4572;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793018000000000000020342010001;SHN201510006265;7632;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793014000000000000021402070001;SHN201510006265;21770;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793014000000000000021518610001;SHN201510006265;23318;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793014000000000000020196730001;SHN201510006265;8943;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793014000000000000017521000001;SHN201510006265;33539;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E2079301400000000000S002377040001;SHN201510006265;4708;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793019000000000000021072430001;SHN201510006265;16344;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793014000000000000020682030001;SHN201510006265;12718;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793018000000000000020397510001;SHN201510006265;21571;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793014000000000000002347000001;SHN201510006265;2291;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E2079301EA01000000000070231600004;SHN201510006265;32528;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793017S12000000000001483650001;SHN201510006265;30607;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793019000000000000021345150001;SHN201510006265;19016;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793019000000000000021240540001;SHN201510006265;23006;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E2079301400000000000S017605480010;SHN201510006265;4572;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793019000000000000020697120003;SHN201510006265;12178;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E2079301SZP0000000000041810800001;SHN201510006265;31664;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793014000000000000002399000006;SHN201510006265;2433;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E2079301EA01000000000070231600006;SHN201510006265;32528;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793018000000000000020982730002;SHN201510006265;15072;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E2079301S120000000000038857900001;SHN201510006265;34190;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793014000000000000021496320003;SHN201510006265;23255;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793014000000000000021037120001;SHN201510006265;16911;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793014000000000000001297140001;SHN201510006265;7447;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E2079301400000000000S002377000001;SHN201510006265;4708;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793014000000000000002378020001;SHN201510006265;2696;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E2079301EA01000000000071963000001;SHN201510006265;39338;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E2079301S120000000000026740900001;SHN201510006265;30140;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793019000000000000002327000001;SHN201510006265;1721;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E2079301S120000000000032553800001;SHN201510006265;31674;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793017000000000000020286560001;SHN201510006265;8160;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E2079301400000000000S017605480013;SHN201510006265;4572;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793014000000000000021451830002;SHN201510006265;2496;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793014000000000000021496320002;SHN201510006265;23255;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793014000000000000021279180001;SHN201510006265;21704;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793017S12000000000002306910001;SHN201510006265;33260;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E2079301S120000000000039557700001;SHN201510006265;37034;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793014000000000000002344000003;SHN201510006265;8950;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E2079301EA01000000000071963000002;SHN201510006265;39338;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E2079301400000000000S017605480012;SHN201510006265;4572;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793019000000000000020697120001;SHN201510006265;12178;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E2079301EA01000000000023780200001;SHN201510006265;48065;;Schleswig-Holstein Netz;03.08.2015;09:45:00;03.08.2015;13:17:55;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;TenneT
E20793017000000000000020989680001;SHN201510006266;13855;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000020095140001;SHN201510006266;8828;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000020989680003;SHN201510006266;13855;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000021085240001;SHN201510006266;16318;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000002287000002;SHN201510006266;2480;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E2079307S120000000000026592000001;SHN201510006266;34225;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E2079301S120000000000034276100001;SHN201510006266;35673;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017S12000000000001719830001;SHN201510006266;14083;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000021339860001;SHN201510006266;20966;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E2079301S120000000000034638300001;SHN201510006266;33154;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E2079301S120000000000038244800001;SHN201510006266;38069;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000020838200001;SHN201510006266;13313;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000021082940001;SHN201510006266;14027;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000002287000005;SHN201510006266;2480;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000020697940001;SHN201510006266;12931;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000021314680001;SHN201510006266;14654;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E2079301S120000000000034031600001;SHN201510006266;35859;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E2079301S120000000000026964600001;SHN201510006266;30887;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000020838200002;SHN201510006266;13313;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000020987560001;SHN201510006266;14397;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000020973630001;SHN201510006266;15768;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000020987560002;SHN201510006266;14397;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E2079301S120000000000028537500001;SHN201510006266;32197;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000020989680002;SHN201510006266;13855;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000002287000001;SHN201510006266;2480;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000020095140002;SHN201510006266;8828;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E2079301S120000000000033158000001;SHN201510006266;33301;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000020095140004;SHN201510006266;8828;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000020095140005;SHN201510006266;8828;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000020095140003;SHN201510006266;8828;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000020758000001;SHN201510006266;12937;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E2079301S120000000000020687300001;SHN201510006266;33065;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000020095140006;SHN201510006266;8828;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000020095140007;SHN201510006266;8828;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000001308880001;SHN201510006266;7246;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000002287000003;SHN201510006266;2480;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000002287000004;SHN201510006266;2480;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793016000000000000020843640001;SHN201510006266;13798;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017S12000000000001868920001;SHN201510006266;24529;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793017000000000000021124760001;SHN201510006266;12931;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E2079301SZP0000000000042064100001;SHN201510006266;33706;;Schleswig-Holstein Netz;03.08.2015;09:45:02;03.08.2015;16:18:15;000;EEG;Netzengpass;Niebüll.110/20.Trafo 121;TenneT
E20793019000000000000002234000004;SHN201510006267;2087;;Schleswig-Holstein Netz;03.08.2015;09:45:04;03.08.2015;17:44:36;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000002234000002;SHN201510006267;2087;;Schleswig-Holstein Netz;03.08.2015;09:45:04;03.08.2015;17:44:36;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000004006000003;SHN201510006267;2298;;Schleswig-Holstein Netz;03.08.2015;09:45:04;03.08.2015;17:44:36;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000004169000003;SHN201510006267;2011;;Schleswig-Holstein Netz;03.08.2015;09:45:04;03.08.2015;17:44:36;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000004130000001;SHN201510006267;2471;;Schleswig-Holstein Netz;03.08.2015;09:45:04;03.08.2015;17:44:36;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000004130000002;SHN201510006267;2471;;Schleswig-Holstein Netz;03.08.2015;09:45:04;03.08.2015;17:44:36;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000020439210001;SHN201510006267;11139;;Schleswig-Holstein Netz;03.08.2015;09:45:04;03.08.2015;17:44:36;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000001272240001;SHN201510006267;7249;;Schleswig-Holstein Netz;03.08.2015;09:45:04;03.08.2015;17:44:36;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000017774980001;SHN201510006267;6332;;Schleswig-Holstein Netz;03.08.2015;09:45:04;03.08.2015;17:44:36;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000004006000009;SHN201510006267;2298;;Schleswig-Holstein Netz;03.08.2015;09:45:04;03.08.2015;17:44:36;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000017774980003;SHN201510006267;6332;;Schleswig-Holstein Netz;03.08.2015;09:45:04;03.08.2015;17:44:36;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019Y00000000000020439210002;SHN201510006267;11139;;Schleswig-Holstein Netz;03.08.2015;09:45:04;03.08.2015;17:44:36;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000004169000002;SHN201510006267;2011;;Schleswig-Holstein Netz;03.08.2015;09:45:04;03.08.2015;17:44:36;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000004006000002;SHN201510006267;2298;;Schleswig-Holstein Netz;03.08.2015;09:45:04;03.08.2015;17:44:36;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000002220000001;SHN201510006267;6332;;Schleswig-Holstein Netz;03.08.2015;09:45:04;03.08.2015;17:44:36;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000002135000002;SHN201510006267;2257;;Schleswig-Holstein Netz;03.08.2015;09:45:04;03.08.2015;17:44:36;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000002220000005;SHN201510006267;6332;;Schleswig-Holstein Netz;03.08.2015;09:45:04;03.08.2015;17:44:36;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000004169000004;SHN201510006267;2011;;Schleswig-Holstein Netz;03.08.2015;09:45:04;03.08.2015;17:44:36;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793017000000000000020699330001;SHN201510006267;12296;;Schleswig-Holstein Netz;03.08.2015;09:45:04;03.08.2015;17:44:36;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000004006000004;SHN201510006267;2298;;Schleswig-Holstein Netz;03.08.2015;09:45:04;03.08.2015;17:44:36;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000004256000001;SHN201510006267;2538;;Schleswig-Holstein Netz;03.08.2015;09:45:04;03.08.2015;17:44:36;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000004006000007;SHN201510006267;2298;;Schleswig-Holstein Netz;03.08.2015;09:45:04;03.08.2015;17:44:36;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000002220000006;SHN201510006267;6332;;Schleswig-Holstein Netz;03.08.2015;09:45:04;03.08.2015;17:44:36;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
