Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E20793014000000000000020334060001;SHN201500002149;8944;;Schleswig-Holstein Netz;13.06.2014;13:07:39;13.06.2014;13:07:53;030;EEG;Netzengpass;Niebüll.110/60.Trafo 162;Schleswig-Holstein Netz
E20793014000000000000020682030001;SHN201500002149;12718;;Schleswig-Holstein Netz;13.06.2014;13:07:39;13.06.2014;13:07:53;030;EEG;Netzengpass;Niebüll.110/60.Trafo 162;Schleswig-Holstein Netz
E20793014000000000000020844430001;SHN201500002149;13971;;Schleswig-Holstein Netz;13.06.2014;13:07:39;13.06.2014;13:07:53;030;EEG;Netzengpass;Niebüll.110/60.Trafo 162;Schleswig-Holstein Netz
E20793019000000000000002359000001;SHN201500000224;8389;;Schleswig-Holstein Netz;13.06.2014;13:07:39;13.06.2014;13:07:53;030;EEG;Netzengpass;Niebüll.110/60.Trafo 162;Schleswig-Holstein Netz
E20793019X00000000000002359000001;SHN201500000224;8389;;Schleswig-Holstein Netz;13.06.2014;13:07:39;13.06.2014;13:07:53;030;EEG;Netzengpass;Niebüll.110/60.Trafo 162;Schleswig-Holstein Netz
E20793019Y00000000000002359000001;SHN201500000224;8389;;Schleswig-Holstein Netz;13.06.2014;13:07:39;13.06.2014;13:07:53;030;EEG;Netzengpass;Niebüll.110/60.Trafo 162;Schleswig-Holstein Netz
E20793014000000000000002344000003;SHN201500000225;8950;;Schleswig-Holstein Netz;13.06.2014;13:07:39;13.06.2014;13:07:53;030;EEG;Netzengpass;Niebüll.110/60.Trafo 162;Schleswig-Holstein Netz
E20793014000000000000002342000002;SHN201500000225;2220;;Schleswig-Holstein Netz;13.06.2014;13:07:39;13.06.2014;13:17:40;060;EEG;Netzengpass;Lübke;Schleswig-Holstein Netz
E2079301EA01000000000212494500001;SHN201500002121;13411;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo 121;Schleswig-Holstein Netz
E20793017000000000000020707640007;SHN201510002121;12776;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020707640002;SHN201510002121;12776;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020707640005;SHN201510002121;12776;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020707640008;SHN201510002121;12776;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020707640010;SHN201510002121;12776;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020707640009;SHN201510002121;12776;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020707640003;SHN201510002121;12776;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020707640004;SHN201510002121;12776;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020707640006;SHN201510002121;12776;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020707640011;SHN201510002121;12776;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120A00000000027264800002;SHN201500002121;24337;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E20793017000000000000020707640001;SHN201500002121;12776;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301S120000000000040092600003;SHN201500002121;27253;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E20793010S12000000000001940620001;SHN201500002121;26096;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079307S120000000000022467000002;SHN201500002121;28437;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301S120000000000022331600003;SHN201500002121;27566;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301S120000000000026622700002;SHN201500002121;24900;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301S120000000000040092600001;SHN201500002121;27253;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079307S120000000000022467100003;SHN201500002121;28437;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301S120000000000040092600002;SHN201500002121;27253;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301S120000000000026622700001;SHN201500002121;24900;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E20793017000000000000021249450001;SHN201500002121;13411;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E20793010S12000000000001940670001;SHN201500002121;26096;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E20793017000000000000021240420001;SHN201500002121;13567;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079307S120000000000025837100004;SHN201500002121;28437;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301S120000000000022331600001;SHN201500002121;27566;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079307S120000000000022456900001;SHN201500002121;28437;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301S120000000000027264800001;SHN201500002121;24337;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301S120000000000022331600002;SHN201500002121;27566;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301S120B00000000027264800003;SHN201500002121;24337;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301SZP0000000000047596600001;SHN201500002121;37319;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301S120000000000026622700003;SHN201500002121;24900;;Schleswig-Holstein Netz;13.06.2014;13:07:41;13.06.2014;13:28:30;030;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E20793014000000000000002378020001;SHN201500000225;2696;;Schleswig-Holstein Netz;13.06.2014;13:07:53;13.06.2014;13:17:40;060;EEG;Netzengpass;Lübke Koog Ost.60/20.Trafo 061;Schleswig-Holstein Netz
E20793014000000000000002399000005;SHN201500000225;2433;;Schleswig-Holstein Netz;13.06.2014;13:07:53;13.06.2014;13:17:40;060;EEG;Netzengpass;Lübke Koog Ost.60/20.Trafo 061;Schleswig-Holstein Netz
E20793014000000000000002399000006;SHN201500000225;2433;;Schleswig-Holstein Netz;13.06.2014;13:07:53;13.06.2014;13:17:40;060;EEG;Netzengpass;Lübke Koog Ost.60/20.Trafo 061;Schleswig-Holstein Netz
E20793014000000000000002399000007;SHN201500000225;2433;;Schleswig-Holstein Netz;13.06.2014;13:07:53;13.06.2014;13:17:40;060;EEG;Netzengpass;Lübke Koog Ost.60/20.Trafo 061;Schleswig-Holstein Netz
E20793014Z00000000000002378020001;SHN201500000225;2696;;Schleswig-Holstein Netz;13.06.2014;13:07:53;13.06.2014;13:17:40;060;EEG;Netzengpass;Lübke Koog Ost.60/20.Trafo 061;Schleswig-Holstein Netz
E20793014000000000000002344000003;SHN201500000225;8950;;Schleswig-Holstein Netz;13.06.2014;13:07:53;13.06.2014;13:17:40;060;EEG;Netzengpass;Lübke Koog Ost.60/20.Trafo 061;Schleswig-Holstein Netz
E20793014000000000000021218970001;SHN201411100061;23188;;Schleswig-Holstein Netz;13.06.2014;13:11:00;13.06.2014;13:24:00;060;EEG;Netzengpass;REINSBöœTTEL T123;Schleswig-Holstein Netz
E20793014000000000000021218970005;SHN201411100061;23188;;Schleswig-Holstein Netz;13.06.2014;13:11:00;13.06.2014;13:24:00;060;EEG;Netzengpass;REINSBöœTTEL T123;Schleswig-Holstein Netz
E20793014000000000000021218970002;SHN201411100061;23188;;Schleswig-Holstein Netz;13.06.2014;13:11:00;13.06.2014;13:24:00;060;EEG;Netzengpass;REINSBöœTTEL T123;Schleswig-Holstein Netz
E20793014000000000000021218970003;SHN201411100061;23188;;Schleswig-Holstein Netz;13.06.2014;13:11:00;13.06.2014;13:24:00;060;EEG;Netzengpass;REINSBöœTTEL T123;Schleswig-Holstein Netz
E20793014000000000000021218970004;SHN201411100061;23188;;Schleswig-Holstein Netz;13.06.2014;13:11:00;13.06.2014;13:24:00;060;EEG;Netzengpass;REINSBöœTTEL T123;Schleswig-Holstein Netz
E2079301A000000000000212189700006;SHN201411100061;23188;;Schleswig-Holstein Netz;13.06.2014;13:11:00;13.06.2014;13:24:00;060;EEG;Netzengpass;REINSBöœTTEL T123;Schleswig-Holstein Netz
E20793014000000000000020935050003;SHN201500002151;12373;;Schleswig-Holstein Netz;13.06.2014;13:11:20;13.06.2014;13:24:47;060;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000020935050002;SHN201500002151;12373;;Schleswig-Holstein Netz;13.06.2014;13:11:20;13.06.2014;13:24:47;060;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000020935050001;SHN201500002151;12373;;Schleswig-Holstein Netz;13.06.2014;13:11:20;13.06.2014;13:24:47;060;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000017508660002;SHN201500002152;3836;;Schleswig-Holstein Netz;13.06.2014;13:15:56;13.06.2014;14:29:31;060;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000003185000001;SHN201500002152;3387;;Schleswig-Holstein Netz;13.06.2014;13:15:56;13.06.2014;14:29:31;060;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000017508660001;SHN201500002152;3836;;Schleswig-Holstein Netz;13.06.2014;13:15:56;13.06.2014;14:29:31;060;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000021331790001;SHN201500002152;15025;;Schleswig-Holstein Netz;13.06.2014;13:15:56;13.06.2014;14:29:31;060;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000003183000001;SHN201500002152;3386;;Schleswig-Holstein Netz;13.06.2014;13:15:56;13.06.2014;14:29:31;060;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000003153000003;SHN201500002152;5093;;Schleswig-Holstein Netz;13.06.2014;13:15:56;13.06.2014;14:29:31;060;EEG;NETZENGPASS;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000003153000001;SHN201500002152;5093;;Schleswig-Holstein Netz;13.06.2014;13:15:56;13.06.2014;14:29:31;060;EEG;NETZENGPASS;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000003153000002;SHN201500002152;5093;;Schleswig-Holstein Netz;13.06.2014;13:15:56;13.06.2014;14:29:31;060;EEG;NETZENGPASS;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021218970001;SHN201411100061;23188;;Schleswig-Holstein Netz;13.06.2014;13:24:00;13.06.2014;15:47:00;030;EEG;Netzengpass;REINSBöœTTEL T123;Schleswig-Holstein Netz
E20793014000000000000021218970005;SHN201411100061;23188;;Schleswig-Holstein Netz;13.06.2014;13:24:00;13.06.2014;15:47:00;030;EEG;Netzengpass;REINSBöœTTEL T123;Schleswig-Holstein Netz
E20793014000000000000021218970002;SHN201411100061;23188;;Schleswig-Holstein Netz;13.06.2014;13:24:00;13.06.2014;15:47:00;030;EEG;Netzengpass;REINSBöœTTEL T123;Schleswig-Holstein Netz
E20793014000000000000021218970003;SHN201411100061;23188;;Schleswig-Holstein Netz;13.06.2014;13:24:00;13.06.2014;15:47:00;030;EEG;Netzengpass;REINSBöœTTEL T123;Schleswig-Holstein Netz
E20793014000000000000021218970004;SHN201411100061;23188;;Schleswig-Holstein Netz;13.06.2014;13:24:00;13.06.2014;15:47:00;030;EEG;Netzengpass;REINSBöœTTEL T123;Schleswig-Holstein Netz
E2079301A000000000000212189700006;SHN201411100061;23188;;Schleswig-Holstein Netz;13.06.2014;13:24:00;13.06.2014;15:47:00;030;EEG;Netzengpass;REINSBöœTTEL T123;Schleswig-Holstein Netz
E20793014000000000000020935050003;SHN201500002151;12373;;Schleswig-Holstein Netz;13.06.2014;13:24:47;13.06.2014;15:47:42;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000020935050002;SHN201500002151;12373;;Schleswig-Holstein Netz;13.06.2014;13:24:47;13.06.2014;15:47:42;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000020935050001;SHN201500002151;12373;;Schleswig-Holstein Netz;13.06.2014;13:24:47;13.06.2014;15:47:42;030;EEG;Netzengpass;Reinsbüttel.110/20.Trafo;Schleswig-Holstein Netz
E20793019Y00000000000002359000001;SHN201500000226;8389;;Schleswig-Holstein Netz;13.06.2014;13:26:58;13.06.2014;14:12:51;060;EEG;Netzengpass;Toftum.60/20.Trafo;Schleswig-Holstein Netz
E20793019X00000000000002359000001;SHN201500000226;8389;;Schleswig-Holstein Netz;13.06.2014;13:26:58;13.06.2014;14:12:51;060;EEG;Netzengpass;Toftum.60/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000002347000010;SHN201500000226;2291;;Schleswig-Holstein Netz;13.06.2014;13:26:58;13.06.2014;14:12:51;060;EEG;Netzengpass;Toftum.60/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000002359000001;SHN201500000226;8389;;Schleswig-Holstein Netz;13.06.2014;13:26:58;13.06.2014;14:12:51;060;EEG;Netzengpass;Toftum.60/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000002347000001;SHN201500000226;2291;;Schleswig-Holstein Netz;13.06.2014;13:26:58;13.06.2014;14:12:51;060;EEG;Netzengpass;Toftum.60/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000002347000009;SHN201500000226;2291;;Schleswig-Holstein Netz;13.06.2014;13:26:58;13.06.2014;14:12:51;060;EEG;Netzengpass;Toftum.60/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000KLXBE0000100015;SHN201411004279;41162;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:26:00;000;EEG;Netzengpass;KLIXBöœLL T101;TenneT
E2079301EA01000000KLXBE0000100019;SHN201411004279;41162;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:26:00;000;EEG;Netzengpass;KLIXBöœLL T101;TenneT
E2079301EA01000000KLXBE0000100011;SHN201411004279;41162;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:26:00;000;EEG;Netzengpass;KLIXBöœLL T101;TenneT
E2079301EA01000000KLXBE0000100014;SHN201411004279;41162;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:26:00;000;EEG;Netzengpass;KLIXBöœLL T101;TenneT
E2079301EA01000000KLXBE0000100005;SHN201411004279;48094;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:26:00;000;EEG;Netzengpass;KLIXBöœLL T101;TenneT
E2079301EA01000000KLXBE0000100008;SHN201411004279;48094;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:26:00;000;EEG;Netzengpass;KLIXBöœLL T101;TenneT
E2079301EA01000000KLXBE0000100001;SHN201411004279;48094;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:26:00;000;EEG;Netzengpass;KLIXBöœLL T101;TenneT
E2079301EA01000000KLXBE0000100009;SHN201411004279;41162;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:26:00;000;EEG;Netzengpass;KLIXBöœLL T101;TenneT
E2079301EA01000000KLXBE0000100007;SHN201411004279;48094;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:26:00;000;EEG;Netzengpass;KLIXBöœLL T101;TenneT
E2079301EA01000000KLXBE0000100004;SHN201411004279;48094;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:26:00;000;EEG;Netzengpass;KLIXBöœLL T101;TenneT
E2079301EA01000000KLXBE0000100021;SHN201411004279;48093;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:26:00;000;EEG;Netzengpass;KLIXBöœLL T101;TenneT
E2079301EA01000000KLXBE0000100022;SHN201411004279;48093;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:26:00;000;EEG;Netzengpass;KLIXBöœLL T101;TenneT
E2079301EA01000000KLXBE0000100002;SHN201411004279;48094;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:26:00;000;EEG;Netzengpass;KLIXBöœLL T101;TenneT
E2079301EA01000000KLXBE0000100020;SHN201411004279;48093;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:26:00;000;EEG;Netzengpass;KLIXBöœLL T101;TenneT
E2079301EA01000000KLXBE0000100003;SHN201411004279;48094;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:26:00;000;EEG;Netzengpass;KLIXBöœLL T101;TenneT
E2079301EA01000000KLXBE0000100012;SHN201411004279;41162;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:26:00;000;EEG;Netzengpass;KLIXBöœLL T101;TenneT
E2079301EA01000000KLXBE0000100023;SHN201411004279;48093;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:26:00;000;EEG;Netzengpass;KLIXBöœLL T101;TenneT
E2079301EA01000000KLXBE0000100016;SHN201411004279;41162;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:26:00;000;EEG;Netzengpass;KLIXBöœLL T101;TenneT
E2079301EA01000000KLXBE0000100017;SHN201411004279;41162;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:26:00;000;EEG;Netzengpass;KLIXBöœLL T101;TenneT
E2079301EA01000000KLXBE0000100013;SHN201411004279;41162;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:26:00;000;EEG;Netzengpass;KLIXBöœLL T101;TenneT
E2079301EA01000000KLXBE0000100018;SHN201411004279;41162;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:26:00;000;EEG;Netzengpass;KLIXBöœLL T101;TenneT
E2079301EA01000000KLXBE0000100010;SHN201411004279;41162;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:26:00;000;EEG;Netzengpass;KLIXBöœLL T101;TenneT
E2079301EA01000000KLXBE0000100006;SHN201411004279;48094;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:26:00;000;EEG;Netzengpass;KLIXBöœLL T101;TenneT
E2079301SZP0000000000043372400001;SHN201411000433;41569;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:27:00;000;EEG;Netzengpass;ELLENBERG T122;TenneT
E20793012000000000000017728490001;SHN201411000513;43791;;Schleswig-Holstein Netz;13.06.2014;13:28:00;13.06.2014;18:27:00;000;EEG;Netzengpass;TARP T121;TenneT
E2079301EA01000000000054680600004;SHN201411000064;36014;;Schleswig-Holstein Netz;13.06.2014;13:28:02;13.06.2014;18:27:02;000;EEG;Netzengpass;TARP;TenneT
E2079301EA01000000000054680600002;SHN201411000064;36014;;Schleswig-Holstein Netz;13.06.2014;13:28:02;13.06.2014;18:27:02;000;EEG;Netzengpass;TARP;TenneT
E2079301EA01000000000054680600001;SHN201411000064;36014;;Schleswig-Holstein Netz;13.06.2014;13:28:02;13.06.2014;18:27:02;000;EEG;Netzengpass;TARP;TenneT
E2079301EA01000000000054680600003;SHN201411000064;36014;;Schleswig-Holstein Netz;13.06.2014;13:28:02;13.06.2014;18:27:02;000;EEG;Netzengpass;TARP;TenneT
E2079301EA01000000000212494500001;SHN201500002121;13411;;Schleswig-Holstein Netz;13.06.2014;13:28:30;13.06.2014;18:27:00;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;Schleswig-Holstein Netz
E20793017000000000000020707640007;SHN201510002121;12776;;Schleswig-Holstein Netz;13.06.2014;13:28:30;13.06.2014;18:27:00;000;EEG;Netzengpass;Soholm.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020707640002;SHN201510002121;12776;;Schleswig-Holstein Netz;13.06.2014;13:28:30;13.06.2014;18:27:00;000;EEG;Netzengpass;Soholm.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020707640005;SHN201510002121;12776;;Schleswig-Holstein Netz;13.06.2014;13:28:30;13.06.2014;18:27:00;000;EEG;Netzengpass;Soholm.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020707640008;SHN201510002121;12776;;Schleswig-Holstein Netz;13.06.2014;13:28:30;13.06.2014;18:27:00;000;EEG;Netzengpass;Soholm.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020707640010;SHN201510002121;12776;;Schleswig-Holstein Netz;13.06.2014;13:28:30;13.06.2014;18:27:00;000;EEG;Netzengpass;Soholm.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020707640009;SHN201510002121;12776;;Schleswig-Holstein Netz;13.06.2014;13:28:30;13.06.2014;18:27:00;000;EEG;Netzengpass;Soholm.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020707640003;SHN201510002121;12776;;Schleswig-Holstein Netz;13.06.2014;13:28:30;13.06.2014;18:27:00;000;EEG;Netzengpass;Soholm.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020707640004;SHN201510002121;12776;;Schleswig-Holstein Netz;13.06.2014;13:28:30;13.06.2014;18:27:00;000;EEG;Netzengpass;Soholm.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020707640006;SHN201510002121;12776;;Schleswig-Holstein Netz;13.06.2014;13:28:30;13.06.2014;18:27:00;000;EEG;Netzengpass;Soholm.110/20.Trafo;Schleswig-Holstein Netz
