Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E2079301S120000000000039392300001;SHN201500002031;35258;;Schleswig-Holstein Netz;27.05.2014;09:27:55;28.05.2014;19:40:06;060;EEG;Netzengpass;Tarp.110/20.Trafo;Schleswig-Holstein Netz
E20793015000000000000021405530002;SHN201500002031;24361;;Schleswig-Holstein Netz;27.05.2014;09:27:55;28.05.2014;19:40:06;060;EEG;Netzengpass;Tarp.110/20.Trafo;Schleswig-Holstein Netz
E20793015S12000000000002226390001;SHN201500002031;35123;;Schleswig-Holstein Netz;27.05.2014;09:27:55;28.05.2014;19:40:06;060;EEG;Netzengpass;Tarp.110/20.Trafo;Schleswig-Holstein Netz
E20793012S12000000000001611330001;SHN201500002031;27147;;Schleswig-Holstein Netz;27.05.2014;09:27:55;28.05.2014;19:40:06;060;EEG;Netzengpass;Tarp.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000002284000007;SHN201500002031;2115;;Schleswig-Holstein Netz;27.05.2014;09:27:55;28.05.2014;19:40:06;060;EEG;Netzengpass;Tarp.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000017728480001;SHN201500002031;43790;;Schleswig-Holstein Netz;27.05.2014;09:27:55;28.05.2014;19:40:06;060;EEG;Netzengpass;Tarp.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000034928900001;SHN201500002031;37609;;Schleswig-Holstein Netz;27.05.2014;09:27:55;28.05.2014;19:40:06;060;EEG;Netzengpass;Tarp.110/20.Trafo;Schleswig-Holstein Netz
E20793013S12000000000001613590001;SHN201500002031;24472;;Schleswig-Holstein Netz;27.05.2014;09:27:55;28.05.2014;19:40:06;060;EEG;Netzengpass;Tarp.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000002284000006;SHN201500002031;2115;;Schleswig-Holstein Netz;27.05.2014;09:27:55;28.05.2014;19:40:06;060;EEG;Netzengpass;Tarp.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000002284000008;SHN201500002031;2115;;Schleswig-Holstein Netz;27.05.2014;09:27:55;28.05.2014;19:40:06;060;EEG;Netzengpass;Tarp.110/20.Trafo;Schleswig-Holstein Netz
E20793015000000000000021240710001;SHN201500002031;23388;;Schleswig-Holstein Netz;27.05.2014;09:27:55;28.05.2014;19:40:06;060;EEG;Netzengpass;Tarp.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000021243700001;SHN201500002031;22062;;Schleswig-Holstein Netz;27.05.2014;09:27:55;28.05.2014;19:40:06;060;EEG;Netzengpass;Tarp.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000039662200001;SHN201500002031;39422;;Schleswig-Holstein Netz;27.05.2014;09:27:55;28.05.2014;19:40:06;060;EEG;Netzengpass;Tarp.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000053478700001;SHN201500002031;33348;;Schleswig-Holstein Netz;27.05.2014;09:27:55;28.05.2014;19:40:06;060;EEG;Netzengpass;Tarp.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000002171000002;SHN201500002031;2066;;Schleswig-Holstein Netz;27.05.2014;09:27:55;28.05.2014;19:40:06;060;EEG;Netzengpass;Tarp.110/20.Trafo;Schleswig-Holstein Netz
E20793012S12000000000001899630001;SHN201500002031;19221;;Schleswig-Holstein Netz;27.05.2014;09:27:55;28.05.2014;19:40:06;060;EEG;Netzengpass;Tarp.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000021195650002;SHN201500002031;15481;;Schleswig-Holstein Netz;27.05.2014;09:27:55;28.05.2014;19:40:06;060;EEG;Netzengpass;Tarp.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000026515400001;SHN201500002031;34932;;Schleswig-Holstein Netz;27.05.2014;09:27:55;28.05.2014;19:40:06;060;EEG;Netzengpass;Tarp.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000004266000001;SHN201500002032;2082;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E20793017000000000000021215400001;SHN201500002032;19790;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E20793013000000000000021238450001;SHN201500002032;13061;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E2079301EA01000000000045731900001;SHN201500002032;31637;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E20793015000000000000002255000002;SHN201500002032;2614;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E20793017000000000000021296470001;SHN201500002032;22654;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E2079301S120000000000031102200001;SHN201500002032;28591;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E2079301SZP0000000000044227600001;SHN201500002032;44527;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E20793010000000000000004266000005;SHN201500002032;2082;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E20793017000000000000021347110001;SHN201500002032;18079;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E20793010000000000000004266000010;SHN201500002032;2082;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E20793010000000000000004266000002;SHN201500002032;2082;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E20793010000000000000004266000006;SHN201500002032;2082;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E2079301S120000000000032836300001;SHN201500002032;35268;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E20793015S12000000000001903330001;SHN201500002032;30977;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E20793015000000000000020251130002;SHN201500002032;26723;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E20793010000000000000004266000003;SHN201500002032;2082;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E20793010000000000000004266000007;SHN201500002032;2082;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E20793015000000000000020251130001;SHN201500002032;8331;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E20793015000000000000021380520001;SHN201500002032;21992;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E20793015000000000000002255000001;SHN201500002032;2614;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E20793010000000000000004266000011;SHN201500002032;2082;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E20793010000000000000004266000004;SHN201500002032;2082;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E2079301S120000000000022501700001;SHN201500002032;32099;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E20793017S12000000000001615740001;SHN201500002032;24606;;Schleswig-Holstein Netz;27.05.2014;09:27:57;28.05.2014;19:40:08;060;EEG;Netzengpass;Tarp.110/20.Trafo;TenneT
E20793012000000000000021066130001;SHN201410002033;16050;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793012000000000000021066130003;SHN201410002033;16050;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793016000000000000021124620001;SHN201500002033;17080;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793012000000000000021444010001;SHN201500002033;19930;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793019000000000000002126000001;SHN201500002033;1783;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E2079301S120000000000022790700001;SHN201500002033;24860;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793017000000000000021012710001;SHN201500002033;17119;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793011Y00000000000001170230002;SHN201500002033;7253;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793011X00000000000001170230003;SHN201500002033;7253;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793012000000000000021270800001;SHN201500002033;21556;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793015000000000000021296100001;SHN201500002033;22838;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793019000000000000001993000001;SHN201500002033;2388;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793019000000000000001993000002;SHN201500002033;2388;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793011000000000000001170230001;SHN201500002033;7253;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793012000000000000021215850001;SHN201500002033;12935;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793011000000000000001170230003;SHN201500002033;7253;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793016000000000000002207000003;SHN201500002033;2594;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E2079301S120000000000036939600001;SHN201500002033;32804;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793016000000000000021470510001;SHN201500002033;26306;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793019000000000000020270370001;SHN201500002033;10230;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793012000000000000021348230001;SHN201500002033;25793;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793019000000000000017761310001;SHN201500002033;4585;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793015000000000000021478340001;SHN201500002033;20797;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793011S12000000000002233670001;SHN201500002033;33975;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793016000000000000002207000002;SHN201500002033;2594;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793017000000000000002247000001;SHN201500002033;1863;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793016000000000000002207000001;SHN201500002033;2594;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793012000000000000002241000003;SHN201500002033;2030;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793019000000000000001993000003;SHN201500002033;2388;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793016000000000000002232000001;SHN201500002033;1625;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E2079307S120000000000027901800001;SHN201500002033;37041;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793015000000000000003809000001;SHN201500002033;2556;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793019S12000000000001985970001;SHN201500002033;27496;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793016S12000000000002007640001;SHN201500002033;18986;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793016000000000000021280420001;SHN201500002033;12805;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793012S12000000000001905270001;SHN201500002033;27327;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793019000000000000020270070001;SHN201500002033;9301;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E2079301S120000000000028451300001;SHN201500002033;36943;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793012S12000000000001860980001;SHN201500002033;24704;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793012000000000000002241000001;SHN201500002033;2030;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793012000000000000002241000002;SHN201500002033;2030;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E2079301S120000000000031588600001;SHN201500002033;32115;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793019000000000000021243930001;SHN201500002033;20995;;Schleswig-Holstein Netz;27.05.2014;09:27:59;28.05.2014;19:40:10;000;EEG;Netzengpass;Schwensby.110/20.Trafo;TenneT
E20793018000000000000002395000001;SHN201500002034;2022;;Schleswig-Holstein Netz;27.05.2014;09:28:01;28.05.2014;19:40:12;000;EEG;Netzengpass;Lindewitt;TenneT
E20793010000000000000020884940001;SHN201500002034;13051;;Schleswig-Holstein Netz;27.05.2014;09:28:01;28.05.2014;19:40:12;000;EEG;Netzengpass;Lindewitt;TenneT
E20793013000000000000002334000001;SHN201500002034;2453;;Schleswig-Holstein Netz;27.05.2014;09:28:01;28.05.2014;19:40:12;000;EEG;Netzengpass;Lindewitt;TenneT
E20793018000000000000002395000007;SHN201500002034;2022;;Schleswig-Holstein Netz;27.05.2014;09:28:01;28.05.2014;19:40:12;000;EEG;Netzengpass;Lindewitt;TenneT
E20793018000000000000002395000006;SHN201500002034;2022;;Schleswig-Holstein Netz;27.05.2014;09:28:01;28.05.2014;19:40:12;000;EEG;Netzengpass;Lindewitt;TenneT
E20793010000000000000017572060001;SHN201500002034;5881;;Schleswig-Holstein Netz;27.05.2014;09:28:01;28.05.2014;19:40:12;000;EEG;Netzengpass;Lindewitt;TenneT
E20793010000000000000017572060002;SHN201500002034;5881;;Schleswig-Holstein Netz;27.05.2014;09:28:01;28.05.2014;19:40:12;000;EEG;Netzengpass;Lindewitt;TenneT
E2079301EA01000000000046994300003;SHN201500002034;35959;;Schleswig-Holstein Netz;27.05.2014;09:28:01;28.05.2014;19:40:12;000;EEG;Netzengpass;Lindewitt;TenneT
E2079301EA01000000000046994300002;SHN201500002034;35959;;Schleswig-Holstein Netz;27.05.2014;09:28:01;28.05.2014;19:40:12;000;EEG;Netzengpass;Lindewitt;TenneT
E2079301EA01000000000046994300001;SHN201500002034;35959;;Schleswig-Holstein Netz;27.05.2014;09:28:01;28.05.2014;19:40:12;000;EEG;Netzengpass;Lindewitt;TenneT
E20793018000000000000002395000002;SHN201500002034;2022;;Schleswig-Holstein Netz;27.05.2014;09:28:01;28.05.2014;19:40:12;000;EEG;Netzengpass;Lindewitt;TenneT
E20793018000000000000002395000005;SHN201500002034;2022;;Schleswig-Holstein Netz;27.05.2014;09:28:01;28.05.2014;19:40:12;000;EEG;Netzengpass;Lindewitt;TenneT
E20793018000000000000002395000004;SHN201500002034;2022;;Schleswig-Holstein Netz;27.05.2014;09:28:01;28.05.2014;19:40:12;000;EEG;Netzengpass;Lindewitt;TenneT
E20793018000000000000002395000003;SHN201500002034;2022;;Schleswig-Holstein Netz;27.05.2014;09:28:01;28.05.2014;19:40:12;000;EEG;Netzengpass;Lindewitt;TenneT
E2079301EA01000000000059099600001;SHN201500002035;36537;;Schleswig-Holstein Netz;27.05.2014;09:28:03;28.05.2014;19:40:14;000;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301EA01000000000059099600005;SHN201500002035;36537;;Schleswig-Holstein Netz;27.05.2014;09:28:03;28.05.2014;19:40:14;000;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301EA01000000000066880600005;SHN201500002035;40086;;Schleswig-Holstein Netz;27.05.2014;09:28:03;28.05.2014;19:40:14;000;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301EA01000000000044652700004;SHN201500002035;32380;;Schleswig-Holstein Netz;27.05.2014;09:28:03;28.05.2014;19:40:14;000;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301EA01000000000044652700001;SHN201500002035;32380;;Schleswig-Holstein Netz;27.05.2014;09:28:03;28.05.2014;19:40:14;000;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301EA01000000000066880600002;SHN201500002035;40086;;Schleswig-Holstein Netz;27.05.2014;09:28:03;28.05.2014;19:40:14;000;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301EA01000000000059099600002;SHN201500002035;36537;;Schleswig-Holstein Netz;27.05.2014;09:28:03;28.05.2014;19:40:14;000;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301EA01000000000059099600003;SHN201500002035;36537;;Schleswig-Holstein Netz;27.05.2014;09:28:03;28.05.2014;19:40:14;000;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301EA01000000000044652700002;SHN201500002035;32380;;Schleswig-Holstein Netz;27.05.2014;09:28:03;28.05.2014;19:40:14;000;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301EA01000000000066880600004;SHN201500002035;40086;;Schleswig-Holstein Netz;27.05.2014;09:28:03;28.05.2014;19:40:14;000;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301EA01000000000066880600003;SHN201500002035;40086;;Schleswig-Holstein Netz;27.05.2014;09:28:03;28.05.2014;19:40:14;000;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301EA01000000000044652700003;SHN201500002035;32380;;Schleswig-Holstein Netz;27.05.2014;09:28:03;28.05.2014;19:40:14;000;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301EA01000000000066880600001;SHN201500002035;40086;;Schleswig-Holstein Netz;27.05.2014;09:28:03;28.05.2014;19:40:14;000;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E2079301EA01000000000059099600004;SHN201500002035;36537;;Schleswig-Holstein Netz;27.05.2014;09:28:03;28.05.2014;19:40:14;000;EEG;Netzengpass;Soholm.110/20.Trafo;TenneT
E20793019000000000000021281490001;SHN201500X00338;22492;;Schleswig-Holstein Netz;27.05.2014;09:38:00;27.05.2014;18:05:00;000;EEG;Netzengpass;Ort Engpass;Schleswig-Holstein Netz
E20793014000000000000021218930001;SHN201401000338;23185;;Schleswig-Holstein Netz;27.05.2014;09:38:00;28.05.2014;09:25:00;000;EEG;110-kV-Itzehoe/W-Heide-GRUEN,Hademarsche;REINSBÜTTEL T124;Schleswig-Holstein Netz
E20793014000000000000021218930002;SHN201401000338;23185;;Schleswig-Holstein Netz;27.05.2014;09:38:00;28.05.2014;09:25:00;000;EEG;110-kV-Itzehoe/W-Heide-GRUEN,Hademarsche;REINSBÜTTEL T124;Schleswig-Holstein Netz
E20793014000000000000021218930003;SHN201401000338;23185;;Schleswig-Holstein Netz;27.05.2014;09:38:00;28.05.2014;09:25:00;000;EEG;110-kV-Itzehoe/W-Heide-GRUEN,Hademarsche;REINSBÜTTEL T124;Schleswig-Holstein Netz
E20793014000000000000021218930004;SHN201401000338;23185;;Schleswig-Holstein Netz;27.05.2014;09:38:00;28.05.2014;09:25:00;000;EEG;110-kV-Itzehoe/W-Heide-GRUEN,Hademarsche;REINSBÜTTEL T124;Schleswig-Holstein Netz
E20793014000000000000021218930005;SHN201401000338;23185;;Schleswig-Holstein Netz;27.05.2014;09:38:00;28.05.2014;09:25:00;000;EEG;110-kV-Itzehoe/W-Heide-GRUEN,Hademarsche;REINSBÜTTEL T124;Schleswig-Holstein Netz
E20793014000000000000021218930006;SHN201401000338;23185;;Schleswig-Holstein Netz;27.05.2014;09:38:00;28.05.2014;09:25:00;000;EEG;110-kV-Itzehoe/W-Heide-GRUEN,Hademarsche;REINSBÜTTEL T124;Schleswig-Holstein Netz
E20793014000000000000002774000001;SHN201400000338;9405;;Schleswig-Holstein Netz;27.05.2014;09:38:00;28.05.2014;18:05:00;000;EEG;110-kV-Itzehoe/W-Heide-GRUEN,Hademarsche;HEIDE T122;Schleswig-Holstein Netz
E2079301S120000000000045205400001;SHN201410000338;44415;;Schleswig-Holstein Netz;27.05.2014;09:38:00;28.05.2014;19:01:00;000;EEG;110-kV-Itzehoe/W-Heide-Gruen,Hademarsche;HADEMARSCHEN T121;Schleswig-Holstein Netz
E20793017000000000000003550000001;SHN201410002037;1722;;Schleswig-Holstein Netz;27.05.2014;09:38:30;28.05.2014;19:01:49;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301S120000000000035515900002;SHN201410002037;38102;;Schleswig-Holstein Netz;27.05.2014;09:38:30;28.05.2014;19:01:49;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 121;Schleswig-Holstein Netz
E20793017000000000000021101350002;SHN201510002037;13706;;Schleswig-Holstein Netz;27.05.2014;09:38:30;28.05.2014;19:01:49;000;EEG;Netzengpass;Hademarschen.110/20.Trafo 121;Schleswig-Holstein Netz
E20793017000000000000021450860003;SHN201510002037;23330;;Schleswig-Holstein Netz;27.05.2014;09:38:30;28.05.2014;19:01:49;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021450860002;SHN201510002037;23330;;Schleswig-Holstein Netz;27.05.2014;09:38:30;28.05.2014;19:01:49;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020318840005;SHN201510002037;8835;;Schleswig-Holstein Netz;27.05.2014;09:38:30;28.05.2014;19:01:49;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020318840002;SHN201510002037;8835;;Schleswig-Holstein Netz;27.05.2014;09:38:30;28.05.2014;19:01:49;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021070370002;SHN201510002037;14208;;Schleswig-Holstein Netz;27.05.2014;09:38:30;28.05.2014;19:01:49;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020933680002;SHN201510002037;15777;;Schleswig-Holstein Netz;27.05.2014;09:38:30;28.05.2014;19:01:49;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017W00000000000020933680003;SHN201510002037;15777;;Schleswig-Holstein Netz;27.05.2014;09:38:30;28.05.2014;19:01:49;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020318840004;SHN201510002037;8835;;Schleswig-Holstein Netz;27.05.2014;09:38:30;28.05.2014;19:01:49;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020318840003;SHN201510002037;8835;;Schleswig-Holstein Netz;27.05.2014;09:38:30;28.05.2014;19:01:49;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021101350003;SHN201510002037;13706;;Schleswig-Holstein Netz;27.05.2014;09:38:30;28.05.2014;19:01:49;000;EEG;Netzengpass;Hademarschen.110/20.Trafo;Schleswig-Holstein Netz
